114.013, 94.3891, 27, 34, 18, 29, 0.0359354, 0.15385, 0.89114, 0.291839, 20
114.022, 94.5545, 25, 32, 19, 34, 0.0558331, 0.178045, 0.752142, 0.373046, 15
114.03, 94.6618, 26, 38, 21, 30, 0.043825, 0.113931, 0.135685, 0.15538, 6
114.024, 94.5782, 29, 35, 22, 26, 0.0985721, 0.166308, 0.755834, 0.916781, 12
114.032, 94.6818, 33, 36, 25, 25, 0.0821851, 0.120552, 0.0908877, 0.506658, 5
114.023, 94.5818, 27, 35, 28, 34, 0.00429474, 0.090328, 0.821666, 0.837233, 14
114.031, 94.6745, 29, 36, 26, 31, 0.0787445, 0.23395, 0.182412, 0.392877, 7
114.018, 94.5091, 28, 30, 21, 28, 0.0213007, 0.195574, 0.833952, 0.072707, 19
114.031, 94.6655, 29, 33, 27, 27, 0.0391686, 0.0834239, 0.0938975, 0.348079, 6
114.031, 94.6709, 33, 34, 29, 31, 0.0406334, 0.117757, 0.159813, 0.831043, 6
114.029, 94.6473, 27, 31, 22, 33, 0.0287316, 0.144847, 0.602788, 0.974941, 8
113.425, 93.1945, 26, 38, 17, 26, 0.0980636, 0.149629, 0.91624, 0.0171439, 229
114.028, 94.6255, 32, 33, 23, 25, 0.0112949, 0.19307, 0.556696, 0.345744, 9
114.031, 94.6764, 31, 37, 24, 25, 0.0475179, 0.101268, 0.0838205, 0.799585, 5
114.028, 94.6273, 34, 34, 23, 27, 0.0787628, 0.169576, 0.680747, 0.596547, 9
114.023, 94.5745, 27, 35, 18, 28, 0.00696855, 0.116019, 0.715566, 0.389289, 13
123.851, 103.265, 28, 39, 20, 28, 0.0734771, 0.156551, 0.994464, 0.600546, 115
114.029, 94.6436, 28, 36, 18, 33, 0.0800047, 0.10877, 0.466651, 0.839833, 7
114.021, 94.5691, 33, 37, 17, 26, 0.0501707, 0.192327, 0.942285, 0.401388, 20
114.023, 94.5782, 33, 38, 29, 29, 0.0318156, 0.225309, 0.746521, 0.435715, 12
106.837, 82.18, 28, 34, 17, 33, 0.0815129, 0.224919, 0.958077, 0.270807, 462
114.03, 94.6582, 28, 39, 16, 30, 0.0116348, 0.159847, 0.271403, 0.97781, 7
114.029, 94.5782, 25, 32, 27, 33, 0.0153402, 0.211847, 0.912479, 0.243293, 30
113.973, 94.4109, 32, 39, 28, 30, 0.0472591, 0.051857, 0.937906, 0.221167, 90
114.031, 94.6636, 26, 36, 20, 33, 0.0753594, 0.161214, 0.376887, 0.898433, 7
114.029, 94.64, 30, 32, 27, 31, 0.00990083, 0.176729, 0.554293, 0.137555, 10
114.029, 94.6436, 33, 34, 22, 29, 0.0257011, 0.0514091, 0.526721, 0.051247, 7
114.032, 94.6764, 27, 39, 23, 34, 0.044523, 0.0914305, 0.135809, 0.918183, 6
114.031, 94.6655, 33, 36, 23, 31, 0.0267903, 0.149011, 0.0769836, 0.294125, 5
126.988, 106.435, 31, 33, 22, 32, 0.0859095, 0.0899063, 0.96677, 0.174362, 61
114.03, 94.66, 25, 37, 24, 31, 0.0833208, 0.0871454, 0.41778, 0.922736, 7
114.031, 94.6691, 31, 34, 22, 28, 0.00159568, 0.186323, 0.111372, 0.307182, 6
114.025, 94.5964, 34, 38, 18, 27, 0.0232044, 0.0569646, 0.663171, 0.812059, 11
114.031, 94.6727, 33, 37, 20, 27, 0.046757, 0.0643004, 0.114427, 0.562294, 7
114.03, 94.66, 31, 35, 20, 25, 0.0859692, 0.0964519, 0.240056, 0.668676, 6
114.028, 94.6382, 28, 30, 28, 32, 0.0295785, 0.146136, 0.429784, 0.235855, 9
114.01, 94.3618, 34, 34, 20, 33, 0.0646591, 0.134134, 0.964731, 0.931524, 28
114.028, 94.6345, 27, 32, 26, 28, 0.0284159, 0.0585365, 0.573578, 0.352294, 8
114.028, 94.6327, 27, 35, 28, 33, 0.0586873, 0.161307, 0.640139, 0.327366, 10
114.015, 94.4673, 27, 34, 23, 32, 0.046004, 0.0929226, 0.89988, 0.19749, 25
114.029, 94.6436, 26, 39, 23, 33, 0.0336227, 0.156081, 0.444902, 0.101779, 9
114.031, 94.6709, 27, 32, 17, 25, 0.0721436, 0.112482, 0.377072, 0.129551, 5
114.027, 94.6091, 29, 38, 24, 25, 0.0644067, 0.177636, 0.647085, 0.454479, 10
114.031, 94.6745, 27, 38, 29, 33, 0.0189974, 0.0522639, 0.165828, 0.0839855, 7
114.031, 94.6727, 29, 30, 21, 27, 0.0340104, 0.107506, 0.128621, 0.809565, 7
114.031, 94.6673, 32, 36, 16, 25, 0.00649934, 0.168333, 0.29131, 0.935107, 6
114.029, 94.6364, 25, 37, 18, 29, 0.0779962, 0.199402, 0.435896, 0.286109, 8
114.02, 94.5564, 34, 39, 16, 25, 0.0747332, 0.136305, 0.967059, 0.590982, 19
114.03, 94.6564, 29, 36, 16, 33, 0.000666594, 0.110941, 0.158597, 0.619105, 6
114.03, 94.6473, 34, 36, 27, 33, 0.00139109, 0.0760902, 0.83219, 0.0780989, 20
114.02, 94.5273, 27, 35, 25, 25, 0.0861835, 0.14082, 0.811541, 0.158266, 15
114.03, 94.6564, 26, 31, 18, 32, 0.0398623, 0.0905955, 0.377409, 0.696897, 6
114.03, 94.6582, 28, 33, 24, 30, 0.0392825, 0.150241, 0.429461, 0.327097, 8
114.029, 94.6436, 25, 36, 28, 32, 0.0508204, 0.0579563, 0.508961, 0.179487, 9
114.03, 94.6582, 31, 37, 21, 28, 0.0555036, 0.0717408, 0.214444, 0.17716, 7
114.02, 94.5145, 33, 37, 20, 29, 0.0856853, 0.100897, 0.86545, 0.799092, 17
114.03, 94.6527, 32, 37, 16, 34, 0.064505, 0.216803, 0.335757, 0.562602, 6
114.031, 94.6673, 29, 37, 17, 25, 0.0986892, 0.189086, 0.178498, 0.773376, 5
114.031, 94.6655, 33, 39, 17, 33, 0.0805445, 0.215053, 0.0136318, 0.90629, 5
114.03, 94.6618, 29, 35, 21, 29, 0.0375815, 0.0596011, 0.205812, 0.395779, 7
114.028, 94.6364, 27, 37, 27, 34, 0.0274851, 0.241615, 0.646765, 0.464642, 11
114.028, 94.6327, 31, 32, 19, 31, 0.0659254, 0.237582, 0.61413, 0.893411, 9
112.291, 88.8582, 28, 32, 24, 26, 0.0622458, 0.167813, 0.987179, 0.678285, 206
114.029, 94.6436, 31, 39, 22, 29, 0.0603762, 0.164822, 0.559101, 0.838423, 7
114.028, 94.6327, 25, 38, 22, 34, 0.00997765, 0.0843256, 0.55209, 0.591855, 9
114.031, 94.6618, 30, 37, 28, 30, 0.0238122, 0.231106, 0.376351, 0.514116, 6
114.031, 94.6764, 28, 39, 17, 29, 0.0767429, 0.249119, 0.00635478, 0.395545, 5
114.025, 94.5927, 25, 30, 25, 32, 0.0226895, 0.116957, 0.667952, 0.0139746, 11
114.031, 94.6655, 30, 34, 27, 32, 0.0898365, 0.169646, 0.0348134, 0.835491, 5
114.03, 94.6564, 26, 33, 26, 26, 0.0519796, 0.0580006, 0.294623, 0.250757, 7
114.032, 94.6782, 30, 31, 26, 32, 0.0725222, 0.231005, 0.179077, 0.437268, 7
114.026, 94.5982, 31, 34, 22, 28, 0.0543089, 0.117378, 0.645097, 0.666663, 11
114.027, 94.6127, 33, 34, 19, 29, 0.0578823, 0.0855894, 0.596165, 0.482021, 9
114.027, 94.6182, 26, 38, 28, 34, 0.0219146, 0.0860052, 0.595977, 0.107824, 10
114.03, 94.6618, 26, 35, 22, 27, 0.0342655, 0.139704, 0.391723, 0.306932, 6
114.031, 94.6655, 27, 38, 29, 33, 0.0455378, 0.103844, 0.062001, 0.363655, 5
114.031, 94.6655, 26, 33, 16, 33, 0.0634076, 0.20416, 0.0454519, 0.340929, 5
114.024, 94.58, 33, 36, 21, 25, 0.057987, 0.0887116, 0.731311, 0.699714, 11
114.028, 94.6382, 33, 36, 20, 32, 0.0437736, 0.055382, 0.569409, 0.289441, 10
114.031, 94.6782, 28, 31, 17, 28, 0.00433365, 0.111324, 0.133693, 0.680606, 6
114.007, 94.2927, 31, 36, 19, 31, 0.064144, 0.0881258, 0.942932, 0.386327, 25
114.031, 94.6655, 30, 33, 22, 33, 0.061693, 0.247132, 0.00518678, 0.556531, 5
114.018, 94.4945, 32, 36, 18, 28, 0.0474797, 0.164995, 0.885357, 0.371731, 16
114.024, 94.5945, 33, 33, 29, 33, 0.0480651, 0.223443, 0.753811, 0.66015, 12
114.03, 94.66, 33, 36, 19, 27, 0.0117086, 0.0848468, 0.380749, 0.931495, 6
114.03, 94.6582, 33, 36, 25, 31, 0.0722167, 0.159338, 0.402814, 0.199895, 8
114.02, 94.5182, 31, 39, 18, 30, 0.0836405, 0.171153, 0.798845, 0.563712, 15
114.026, 94.6145, 34, 36, 29, 30, 0.0543143, 0.0972411, 0.803049, 0.54144, 16
114.031, 94.6673, 29, 33, 22, 34, 0.00910809, 0.217413, 0.197993, 0.143655, 7
114.029, 94.6491, 25, 30, 27, 28, 0.00676423, 0.0978971, 0.392643, 0.86913, 6
114.029, 94.64, 33, 35, 16, 30, 0.0497601, 0.145207, 0.476521, 0.853109, 9
114.03, 94.6618, 34, 37, 20, 32, 0.00670564, 0.228912, 0.0111633, 0.716671, 5
114.03, 94.6545, 27, 36, 27, 32, 0.0391748, 0.204866, 0.468546, 0.444934, 9
113.895, 93.6236, 30, 31, 17, 32, 0.0178727, 0.234812, 0.992896, 0.79701, 116
114.022, 94.5509, 25, 39, 16, 32, 0.0257313, 0.0771112, 0.74757, 0.841362, 13
114.03, 94.6545, 28, 30, 24, 31, 0.0620835, 0.213642, 0.411881, 0.956807, 6
114.029, 94.6473, 32, 35, 22, 34, 0.0653977, 0.239039, 0.549848, 0.134817, 9
114.03, 94.66, 32, 35, 21, 29, 0.0614366, 0.068478, 0.436329, 0.944804, 7
114.031, 94.6655, 31, 35, 29, 31, 0.0171676, 0.127175, 0.0375286, 0.122586, 5
114.031, 94.6636, 27, 35, 20, 33, 0.0543147, 0.060735, 0.293892, 0.508235, 7
114.017, 94.5, 25, 35, 25, 25, 0.0627961, 0.23306, 0.912333, 0.785249, 21
114.028, 94.6291, 33, 39, 26, 32, 0.0934261, 0.144798, 0.882926, 0.781566, 21
114.03, 94.6636, 29, 34, 19, 34, 0.0203081, 0.173567, 0.00503644, 0.827931, 5
114.019, 94.5145, 33, 39, 16, 28, 0.0384374, 0.132333, 0.874098, 0.646301, 16
114.031, 94.6655, 31, 36, 29, 30, 0.0826979, 0.157283, 0.0758451, 0.809986, 5
114.028, 94.6345, 30, 31, 20, 31, 0.0346203, 0.0751417, 0.490089, 0.464145, 9
114.03, 94.6582, 27, 35, 17, 31, 0.0180092, 0.21383, 0.403218, 0.342577, 7
114.03, 94.6509, 27, 39, 25, 29, 0.0314234, 0.21233, 0.365052, 0.283187, 6
114.029, 94.6345, 28, 38, 19, 32, 0.000154834, 0.0553292, 0.437622, 0.0688386, 8
114.012, 94.3927, 30, 37, 16, 33, 0.0517154, 0.171973, 0.917758, 0.634607, 23
114.03, 94.6618, 29, 31, 19, 32, 0.0723199, 0.0928171, 0.227927, 0.153603, 7
114.031, 94.6691, 31, 33, 28, 29, 0.021902, 0.161135, 0.130332, 0.0865729, 7
114.031, 94.6709, 31, 34, 19, 31, 0.0324007, 0.226271, 0.014265, 0.0645922, 5
114.03, 94.6618, 28, 39, 24, 25, 0.0434722, 0.247486, 0.19327, 0.808183, 7
114.012, 94.4255, 32, 34, 16, 29, 0.0567301, 0.180467, 0.894485, 0.0424087, 24
114.031, 94.6764, 32, 39, 26, 34, 0.0449378, 0.241804, 0.649318, 0.48175, 10
114.025, 94.5836, 28, 35, 17, 33, 0.0604725, 0.12673, 0.708044, 0.595479, 11
114.025, 94.6036, 32, 39, 24, 28, 0.0144812, 0.0931729, 0.689812, 0.717316, 11
114.031, 94.6618, 33, 36, 28, 30, 0.00825641, 0.0875801, 0.297608, 0.504197, 6
114.027, 94.6218, 25, 33, 16, 34, 0.037093, 0.139176, 0.559376, 0.99446, 8
114.03, 94.66, 33, 38, 24, 34, 0.0607677, 0.149616, 0.462844, 0.294375, 9
114.031, 94.6745, 27, 35, 24, 34, 0.0487127, 0.223633, 0.372547, 0.906209, 7
114.029, 94.5909, 25, 32, 24, 33, 0.0664879, 0.1183, 0.96225, 0.626371, 33
114.03, 94.6564, 34, 36, 26, 28, 0.0279206, 0.0651067, 0.173506, 0.236686, 7
114.017, 94.4618, 29, 39, 17, 31, 0.00871038, 0.190909, 0.854631, 0.318337, 17
114.031, 94.6655, 25, 38, 18, 26, 0.00793166, 0.249567, 0.182094, 0.0790511, 6
114.031, 94.6673, 26, 30, 25, 32, 0.0611889, 0.108916, 0.0146641, 0.951645, 5
114.026, 94.5964, 30, 32, 23, 34, 0.0586932, 0.139944, 0.886665, 0.464661, 21
114.023, 94.5873, 30, 38, 22, 33, 0.0745126, 0.177192, 0.821202, 0.109143, 20
114.023, 94.5655, 34, 36, 25, 30, 0.00919782, 0.23989, 0.907646, 0.972009, 20
114.031, 94.6782, 25, 30, 23, 29, 0.0812474, 0.131867, 0.106533, 0.946287, 5
114.031, 94.6745, 27, 38, 25, 33, 0.0725444, 0.121384, 0.44086, 0.886961, 7
114.029, 94.6455, 25, 33, 25, 26, 0.008395, 0.17326, 0.354898, 0.257245, 7
114.026, 94.6, 29, 35, 18, 33, 0.00359053, 0.12391, 0.638871, 0.7221, 9
114.031, 94.6655, 34, 36, 24, 32, 0.097493, 0.196301, 0.0549239, 0.846678, 5
114.031, 94.6727, 28, 36, 20, 31, 0.017092, 0.115951, 0.0250522, 0.758713, 5
114.025, 94.6073, 29, 35, 29, 31, 0.0971771, 0.227766, 0.798363, 0.39325, 16
114.031, 94.6673, 30, 30, 18, 25, 0.071851, 0.211107, 0.365484, 0.290168, 5
114.031, 94.6709, 30, 36, 25, 32, 0.0896401, 0.0940679, 0.087615, 0.276913, 6
114.017, 94.4982, 26, 35, 27, 33, 0.0606241, 0.108655, 0.913142, 0.485968, 24
114.031, 94.6745, 29, 35, 26, 31, 0.00177023, 0.0947434, 0.291936, 0.737028, 7
114.03, 94.6564, 31, 31, 29, 33, 0.0170803, 0.123494, 0.00452818, 0.169681, 5
114.016, 94.48, 29, 33, 23, 29, 0.0599892, 0.106892, 0.855047, 0.112162, 21
114.028, 94.6327, 32, 36, 21, 26, 0.0686244, 0.0925217, 0.524314, 0.333407, 8
114.016, 94.4509, 29, 39, 21, 28, 0.0733083, 0.1178, 0.891078, 0.423712, 18
114.031, 94.6655, 29, 32, 25, 30, 0.0183157, 0.126792, 0.165459, 0.556517, 7
114.03, 94.6545, 25, 37, 28, 31, 0.0137276, 0.11573, 0.357644, 0.91094, 6
114.029, 94.6527, 29, 39, 29, 34, 0.0972717, 0.132568, 0.624565, 0.983324, 10
114.03, 94.66, 29, 37, 20, 32, 0.0167372, 0.0589263, 0.357109, 0.884741, 6
114.019, 94.5164, 29, 35, 24, 31, 0.0984408, 0.119112, 0.953835, 0.615351, 26
114.031, 94.6745, 31, 33, 28, 33, 0.050402, 0.0854616, 0.425844, 0.788678, 8
114.028, 94.6364, 25, 34, 26, 34, 0.020398, 0.174032, 0.539408, 0.592381, 9
114.03, 94.6582, 27, 36, 20, 26, 0.0167833, 0.172684, 0.148795, 0.308729, 7
114.022, 94.5618, 25, 30, 24, 25, 0.00631918, 0.174082, 0.733405, 0.04108, 15
114.031, 94.6745, 27, 35, 25, 34, 0.00397424, 0.237947, 0.150365, 0.12552, 7
114.03, 94.6636, 34, 37, 21, 32, 0.0324794, 0.106875, 0.239026, 0.608151, 7
114.031, 94.6691, 28, 30, 26, 27, 0.0119178, 0.185403, 0.0445923, 0.470264, 5
114.029, 94.6491, 29, 39, 25, 33, 0.0203175, 0.162889, 0.588384, 0.445716, 10
114.03, 94.6618, 27, 32, 22, 34, 0.0673697, 0.231207, 0.289864, 0.461085, 7
114.007, 94.3055, 25, 30, 20, 33, 0.0560976, 0.0760557, 0.931441, 0.394264, 31
114.03, 94.6582, 31, 31, 25, 27, 0.0366572, 0.115592, 0.0600379, 0.114257, 5
114.008, 94.3491, 31, 37, 21, 26, 0.0027883, 0.16688, 0.969508, 0.619693, 39
114.03, 94.6509, 25, 35, 20, 33, 0.0304834, 0.0692472, 0.267276, 0.413559, 7
114.03, 94.6545, 26, 30, 21, 27, 0.0256634, 0.224417, 0.391734, 0.43885, 6
114.03, 94.6582, 26, 39, 21, 28, 0.0394978, 0.158635, 0.27223, 0.888193, 7
114.03, 94.6618, 25, 38, 26, 29, 0.013918, 0.0674117, 0.333682, 0.649736, 7
114.02, 94.5255, 26, 35, 23, 34, 0.0756084, 0.142728, 0.885775, 0.798555, 16
114.03, 94.6564, 28, 31, 23, 27, 0.0533703, 0.197835, 0.46368, 0.954273, 8
127.105, 105.451, 32, 33, 17, 33, 0.0314282, 0.0913777, 0.906444, 0.00200743, 115
112.776, 90.4745, 27, 35, 20, 28, 0.0943043, 0.171503, 0.942262, 0.223819, 175
114.03, 94.6582, 30, 39, 18, 30, 0.0368884, 0.143123, 0.240901, 0.360812, 7
114.027, 94.6164, 26, 34, 24, 26, 0.0423462, 0.144064, 0.637397, 0.664119, 10
114.027, 94.6145, 27, 30, 22, 28, 0.0762729, 0.105523, 0.593514, 0.311269, 10
114.03, 94.66, 28, 38, 17, 28, 0.0231924, 0.248391, 0.198695, 0.537527, 6
114.031, 94.6655, 32, 36, 29, 33, 0.064199, 0.24852, 0.104757, 0.913264, 5
114.029, 94.6509, 30, 39, 26, 29, 0.0180116, 0.187885, 0.460353, 0.662997, 9
114.031, 94.6727, 34, 38, 26, 34, 0.0823037, 0.135211, 0.221588, 0.0473393, 7
112.978, 91.8436, 25, 32, 20, 28, 0.0924957, 0.241018, 0.972592, 0.511101, 244
114.029, 94.6473, 30, 36, 17, 32, 0.0204298, 0.142474, 0.467445, 0.782668, 8
114.032, 94.6764, 34, 38, 25, 32, 0.0047846, 0.122141, 0.300589, 0.872601, 7
114.027, 94.6127, 34, 39, 19, 29, 0.00387728, 0.134097, 0.614891, 0.710592, 9
114.021, 94.5382, 30, 31, 19, 28, 0.0793685, 0.233692, 0.844817, 0.445277, 15
114.028, 94.6436, 29, 31, 26, 29, 0.0978227, 0.213674, 0.504026, 0.573537, 9
114.03, 94.6564, 26, 37, 24, 29, 0.0325828, 0.184624, 0.393975, 0.671123, 7
114.031, 94.6745, 28, 36, 29, 31, 0.0278941, 0.0762307, 0.226853, 0.145191, 7
114.029, 94.6527, 32, 37, 19, 32, 0.0343892, 0.08571, 0.424184, 0.441082, 7
114.028, 94.6327, 29, 37, 21, 28, 0.0677923, 0.23952, 0.441688, 0.0354768, 8
114.029, 94.6418, 32, 38, 24, 31, 0.0958205, 0.189484, 0.484411, 0.7064, 8
114.03, 94.66, 31, 34, 22, 27, 0.0759897, 0.11711, 0.279198, 0.0372383, 7
114.031, 94.6655, 27, 39, 29, 31, 0.0883213, 0.124833, 0.0831652, 0.514715, 5
114.025, 94.5836, 29, 37, 17, 30, 0.0479509, 0.178654, 0.692489, 0.454558, 11
114.023, 94.5618, 30, 38, 19, 26, 0.030762, 0.218081, 0.801682, 0.509137, 13
114.028, 94.6345, 25, 31, 21, 30, 0.0694381, 0.157419, 0.501474, 0.804881, 8
114.026, 94.6091, 29, 31, 19, 31, 0.0606812, 0.0694173, 0.542917, 0.00430338, 9
114.031, 94.6764, 33, 38, 22, 26, 0.00978169, 0.0687076, 0.0796901, 0.274077, 5
114.015, 94.4509, 28, 37, 19, 28, 0.00397778, 0.163496, 0.888682, 0.198131, 20
114.023, 94.5673, 26, 33, 23, 32, 0.0581416, 0.173609, 0.767369, 0.299852, 13
114.024, 94.5818, 27, 39, 24, 25, 0.0322768, 0.126583, 0.731472, 0.75798, 11
114.03, 94.6655, 26, 38, 25, 34, 0.0041948, 0.0718936, 0.458845, 0.755708, 8
114.028, 94.6327, 33, 35, 18, 30, 0.0930611, 0.111347, 0.463638, 0.594743, 8
114.03, 94.6582, 25, 35, 25, 25, 0.000895735, 0.0504431, 0.371399, 0.256424, 6
114.029, 94.6473, 32, 34, 29, 30, 0.0736965, 0.217436, 0.666953, 0.497946, 11
110.298, 90.8673, 29, 35, 27, 30, 0.00517779, 0.0863423, 0.989647, 0.676288, 436
114.027, 94.6291, 29, 35, 28, 33, 0.0324068, 0.154934, 0.739316, 0.238749, 14
114.031, 94.6727, 25, 30, 16, 28, 0.0425716, 0.0954589, 0.239958, 0.489137, 6
114.023, 94.5873, 29, 33, 27, 31, 0.036869, 0.211438, 0.846366, 0.96109, 17
114.011, 94.3582, 30, 31, 20, 31, 4.6566e-05, 0.180437, 0.858315, 0.016493, 23
114.032, 94.6818, 29, 39, 17, 28, 0.0960573, 0.180908, 0.111382, 0.755333, 5
114.031, 94.6764, 25, 30, 16, 27, 0.0294684, 0.216403, 0.442845, 0.98092, 6
114.031, 94.6655, 32, 37, 22, 32, 0.060035, 0.145242, 0.0195863, 0.595423, 5
114.025, 94.5964, 31, 34, 19, 28, 0.0448713, 0.05407, 0.559505, 0.0716476, 11
114.02, 94.5309, 34, 37, 24, 29, 0.0596456, 0.0687763, 0.830676, 0.702284, 17
114.03, 94.66, 29, 39, 23, 32, 0.0089945, 0.203281, 0.315628, 0.497573, 6
114.031, 94.6673, 27, 36, 28, 30, 0.0662948, 0.0938934, 0.0775253, 0.275401, 5
112.922, 91.28, 27, 31, 25, 28, 0.0698565, 0.224319, 0.981774, 0.634598, 249
114.022, 94.5691, 26, 31, 26, 33, 0.0299453, 0.104609, 0.804139, 0.46979, 16
114.032, 94.6782, 28, 39, 26, 32, 0.0513546, 0.142211, 0.141495, 0.0407461, 7
114.03, 94.6564, 28, 36, 23, 30, 0.0369472, 0.0576017, 0.269967, 0.506865, 7
114.03, 94.6527, 26, 32, 22, 28, 0.0302389, 0.129241, 0.353247, 0.504786, 6
114.025, 94.5964, 32, 33, 18, 26, 0.0757859, 0.139054, 0.685456, 0.95025, 11
114.018, 94.5036, 29, 30, 23, 31, 0.0915148, 0.131134, 0.885203, 0.810788, 20
114.03, 94.6582, 31, 36, 16, 30, 0.0667329, 0.240243, 0.222586, 0.113831, 7
114.03, 94.66, 28, 34, 19, 26, 0.0254587, 0.0946824, 0.361579, 0.933733, 6
114.027, 94.6127, 26, 39, 19, 30, 0.0796345, 0.0935188, 0.644061, 0.966057, 10
114.029, 94.6364, 27, 36, 18, 28, 0.0161306, 0.214295, 0.534772, 0.941488, 8
114.028, 94.6418, 33, 38, 23, 32, 0.0314833, 0.105674, 0.494496, 0.340395, 9
114.031, 94.6745, 29, 36, 26, 32, 0.0324767, 0.0543514, 0.122685, 0.676932, 6
114.028, 94.6364, 25, 31, 28, 31, 0.0155937, 0.0926998, 0.573302, 0.930702, 8
114.028, 94.6309, 26, 35, 25, 27, 0.0762244, 0.13785, 0.434253, 0.125093, 8
114.024, 94.5945, 34, 38, 21, 33, 0.0893563, 0.100307, 0.805466, 0.711868, 15
114.024, 94.5891, 32, 37, 21, 33, 0.0133783, 0.239702, 0.752993, 0.49529, 14
114.031, 94.6727, 27, 32, 29, 32, 0.0279013, 0.242534, 0.162046, 0.936513, 6
114.03, 94.6582, 30, 33, 21, 26, 0.0747712, 0.233022, 0.287163, 0.258932, 7
114.03, 94.66, 30, 36, 21, 29, 0.00953264, 0.179831, 0.327074, 0.95729, 7
114.032, 94.6873, 27, 38, 16, 26, 0.0188713, 0.111613, 0.0622143, 0.987928, 5
114.018, 94.4945, 25, 37, 16, 34, 0.0616851, 0.129997, 0.883015, 0.721821, 18
114.03, 94.66, 25, 31, 22, 28, 0.0467438, 0.229186, 0.316469, 0.0361313, 7
114.03, 94.66, 27, 31, 19, 25, 0.0838014, 0.238251, 0.441915, 0.137365, 8
114.032, 94.6818, 27, 35, 16, 29, 0.0552176, 0.121825, 0.128985, 0.881996, 5
114.023, 94.5727, 28, 35, 20, 25, 0.0376205, 0.0889855, 0.776569, 0.281045, 12
114.028, 94.6345, 30, 31, 17, 27, 0.0137777, 0.0681298, 0.466117, 0.435481, 9
114.031, 94.6673, 28, 36, 18, 25, 0.0610459, 0.126447, 0.205818, 0.697025, 5
114.025, 94.5964, 29, 37, 16, 29, 0.0914885, 0.194748, 0.669472, 0.602784, 11
114.03, 94.6564, 31, 38, 19, 33, 0.0641314, 0.137419, 0.151991, 0.517931, 6
114.028, 94.6255, 34, 37, 24, 25, 0.0138598, 0.192951, 0.557759, 0.587662, 9
114.026, 94.6145, 26, 31, 28, 31, 0.0313245, 0.0996846, 0.645563, 0.861229, 11
114.03, 94.6582, 31, 38, 26, 29, 0.00252568, 0.179685, 0.388284, 0.950013, 6
114.026, 94.6073, 28, 34, 23, 31, 0.0937586, 0.154054, 0.730881, 0.882844, 11
114.03, 94.6582, 31, 39, 18, 29, 0.0998218, 0.147963, 0.377863, 0.286202, 7
114.02, 94.52, 26, 32, 17, 25, 0.0236158, 0.176634, 0.791867, 0.418398, 16
114.014, 94.4509, 31, 31, 21, 27, 0.044547, 0.226453, 0.928606, 0.504634, 26
114.031, 94.6655, 30, 32, 19, 33, 0.0249758, 0.159468, 0.074596, 0.138408, 7
114.031, 94.6745, 29, 35, 26, 34, 0.0696913, 0.0833053, 0.205611, 0.76565, 7
113.993, 94.1836, 31, 34, 27, 29, 0.0426226, 0.240934, 0.972572, 0.712036, 59
114.014, 94.4364, 25, 30, 23, 29, 0.0408443, 0.151785, 0.895842, 0.584542, 23
114.029, 94.6436, 26, 32, 25, 31, 0.0563013, 0.16923, 0.430273, 0.646563, 7
114.029, 94.6364, 27, 35, 16, 29, 0.0476297, 0.207718, 0.520952, 0.0595323, 8
114.028, 94.6273, 30, 31, 17, 32, 0.065753, 0.210018, 0.418516, 0.0603477, 9
114.012, 94.4055, 30, 34, 28, 29, 0.0667631, 0.177185, 0.911072, 0.132583, 39
114.03, 94.6509, 25, 31, 23, 26, 0.0184796, 0.130509, 0.564486, 0.742819, 7
114.03, 94.6564, 25, 34, 17, 29, 0.0173264, 0.223467, 0.33042, 0.134005, 6
114.025, 94.5927, 25, 30, 28, 31, 0.087386, 0.221642, 0.679996, 0.116788, 11
114.029, 94.64, 28, 33, 23, 26, 0.0382134, 0.0847338, 0.516783, 0.26663, 8
114.03, 94.66, 27, 36, 17, 27, 0.0182883, 0.243861, 0.312347, 0.569898, 6
114.03, 94.6564, 30, 34, 20, 33, 0.0961777, 0.156814, 0.306676, 0.737229, 6
114.024, 94.5709, 34, 37, 17, 28, 0.0694583, 0.240506, 0.726733, 0.191849, 12
114.03, 94.6564, 27, 30, 24, 33, 0.0991201, 0.119977, 0.446206, 0.6991, 7
125.053, 106.58, 25, 36, 29, 30, 0.018614, 0.10355, 0.928957, 0.0489767, 79
114.031, 94.6673, 28, 32, 23, 32, 0.0829864, 0.095663, 0.279003, 0.624943, 7
114.019, 94.5273, 34, 36, 22, 30, 0.0251943, 0.225166, 0.797328, 0.122375, 18
114.03, 94.66, 31, 39, 20, 25, 0.0374877, 0.178971, 0.33778, 0.196241, 6
114.032, 94.6818, 33, 34, 19, 26, 0.0238181, 0.126959, 0.00621073, 0.874471, 5
114.031, 94.6782, 29, 31, 19, 29, 0.0574047, 0.110719, 0.0138581, 0.479691, 5
114.031, 94.6709, 25, 39, 27, 33, 0.00499324, 0.224725, 0.271491, 0.0553534, 7
114.029, 94.6436, 26, 36, 22, 33, 0.0779632, 0.099666, 0.598261, 0.988946, 9
114.03, 94.6582, 25, 38, 18, 30, 0.0363352, 0.0623843, 0.269235, 0.899552, 7
114.027, 94.62, 28, 31, 26, 33, 0.0826704, 0.18291, 0.615605, 0.295174, 10
114.03, 94.6527, 30, 37, 16, 33, 0.0251544, 0.13003, 0.388838, 0.839939, 6
